#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27497	26787	97.42	55	0.20	16	0.06	37	0.13	602	2.19
Ecoli	27497	27494	99.99	0	0.00	0	0.00	1	0.00	2	0.01
PhiX	27497	27497	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27497	27496	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	27497	27457	99.86	0	0.00	0	0.00	1	0.00	39	0.14
Bacteria_24k	27497	26474	96.28	127	0.46	265	0.96	40	0.15	591	2.15
Protists_1k	27497	26402	96.02	58	0.21	124	0.45	94	0.34	819	2.98
Viruses	27497	27092	98.53	1	0.00	1	0.00	41	0.15	362	1.32
Fungi_RefSeq_release	27497	26823	97.55	17	0.06	0	0.00	62	0.23	595	2.16
Coral	27497	27064	98.43	0	0.00	0	0.00	26	0.09	407	1.48
Bird	27497	26954	98.03	14	0.05	2	0.01	61	0.22	466	1.69
Plant	27497	27049	98.37	2	0.01	0	0.00	44	0.16	402	1.46

%Hit_no_genomes: 94.11
