#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	38334	30224	78.84	2472	6.45	598	1.56	61	0.16	4979	12.99
Ecoli	38334	38323	99.97	0	0.00	0	0.00	1	0.00	10	0.03
PhiX	38334	38334	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	38334	38293	99.89	0	0.00	0	0.00	3	0.01	38	0.10
Vectors	38334	38240	99.75	0	0.00	0	0.00	7	0.02	87	0.23
Bacteria_24k	38334	31135	81.22	721	1.88	1177	3.07	187	0.49	5114	13.34
Protists_1k	38334	31732	82.78	182	0.47	118	0.31	597	1.56	5705	14.88
Viruses	38334	34497	89.99	3	0.01	0	0.00	115	0.30	3719	9.70
Fungi_RefSeq_release	38334	33784	88.14	20	0.05	1	0.00	215	0.56	4314	11.25
Coral	38334	34305	89.50	1	0.00	1	0.00	78	0.20	3949	10.30
Bird	38334	34143	89.07	8	0.02	0	0.00	61	0.16	4122	10.75
Plant	38334	34449	89.86	2	0.01	0	0.00	95	0.25	3788	9.88

%Hit_no_genomes: 69.63
