#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2076284	2042070	98.36	872	0.04	205	0.01	2314	0.11	30823	1.48
Ecoli	2076284	2076261	100.00	0	0.00	0	0.00	4	0.00	19	0.00
PhiX	2076284	2076284	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2076284	2076199	100.00	0	0.00	0	0.00	12	0.00	73	0.00
Vectors	2076284	2074776	99.93	1	0.00	3	0.00	54	0.00	1450	0.07
Bacteria_24k	2076284	2024847	97.52	7279	0.35	11967	0.58	1919	0.09	30272	1.46
Protists_1k	2076284	2020068	97.29	4550	0.22	6267	0.30	4492	0.22	40907	1.97
Viruses	2076284	2053506	98.90	38	0.00	7	0.00	1850	0.09	20883	1.01
Fungi_RefSeq_release	2076284	2040012	98.25	688	0.03	230	0.01	2607	0.13	32747	1.58
Coral	2076284	2050074	98.73	111	0.01	39	0.00	1645	0.08	24415	1.18
Bird	2076284	2047268	98.60	382	0.02	60	0.00	2306	0.11	26268	1.27
Plant	2076284	2053127	98.88	129	0.01	24	0.00	1845	0.09	21159	1.02

%Hit_no_genomes: 96.19
