#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	319442	313694	98.20	194	0.06	66	0.02	436	0.14	5052	1.58
Ecoli	319442	319440	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	319442	319442	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	319442	319195	99.92	0	0.00	0	0.00	0	0.00	247	0.08
Vectors	319442	318611	99.74	1	0.00	0	0.00	31	0.01	799	0.25
Bacteria_24k	319442	314518	98.45	250	0.08	518	0.16	304	0.10	3852	1.21
Protists_1k	319442	310441	97.18	631	0.20	1302	0.41	378	0.12	6690	2.09
Viruses	319442	316077	98.95	4	0.00	4	0.00	346	0.11	3011	0.94
Fungi_RefSeq_release	319442	313404	98.11	120	0.04	63	0.02	540	0.17	5315	1.66
Coral	319442	315904	98.90	12	0.00	3	0.00	293	0.09	3230	1.01
Bird	319442	314945	98.60	78	0.02	31	0.01	509	0.16	3879	1.21
Plant	319442	315804	98.86	25	0.01	5	0.00	410	0.13	3198	1.00

%Hit_no_genomes: 96.67
