#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	37631	36294	96.45	30	0.08	7	0.02	43	0.11	1257	3.34
Ecoli	37631	37603	99.92	0	0.00	0	0.00	2	0.01	26	0.07
PhiX	37631	37631	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	37631	37624	99.98	0	0.00	0	0.00	2	0.01	5	0.01
Vectors	37631	37569	99.83	0	0.00	0	0.00	3	0.01	59	0.16
Bacteria_24k	37631	36007	95.68	135	0.36	342	0.91	64	0.17	1083	2.88
Protists_1k	37631	35652	94.73	101	0.27	202	0.54	85	0.23	1591	4.23
Viruses	37631	36697	97.52	1	0.00	2	0.01	102	0.27	829	2.20
Fungi_RefSeq_release	37631	36212	96.23	13	0.03	14	0.04	101	0.27	1291	3.43
Coral	37631	36749	97.66	1	0.00	1	0.00	51	0.14	829	2.20
Bird	37631	36528	97.07	8	0.02	8	0.02	109	0.29	978	2.60
Plant	37631	36745	97.65	3	0.01	0	0.00	61	0.16	822	2.18

%Hit_no_genomes: 93.16
