#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30830	27609	89.55	964	3.13	254	0.82	61	0.20	1942	6.30
Ecoli	30830	30827	99.99	0	0.00	0	0.00	1	0.00	2	0.01
PhiX	30830	30830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30830	30825	99.98	0	0.00	0	0.00	0	0.00	5	0.02
Vectors	30830	30803	99.91	0	0.00	0	0.00	2	0.01	25	0.08
Bacteria_24k	30830	28550	92.61	155	0.50	392	1.27	89	0.29	1644	5.33
Protists_1k	30830	28261	91.67	133	0.43	96	0.31	203	0.66	2137	6.93
Viruses	30830	29455	95.54	3	0.01	5	0.02	69	0.22	1298	4.21
Fungi_RefSeq_release	30830	29076	94.32	22	0.07	7	0.02	133	0.43	1592	5.16
Coral	30830	29419	95.42	2	0.01	0	0.00	48	0.16	1361	4.41
Bird	30830	29304	95.05	14	0.05	3	0.01	56	0.18	1453	4.71
Plant	30830	29436	95.48	3	0.01	1	0.00	45	0.15	1345	4.36

%Hit_no_genomes: 85.63
