#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	456453	443914	97.26	539	0.12	157	0.03	831	0.18	11012	2.41
Ecoli	456453	456452	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	456453	456453	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	456453	456442	100.00	0	0.00	0	0.00	2	0.00	9	0.00
Vectors	456453	456051	99.91	1	0.00	0	0.00	35	0.01	366	0.08
Bacteria_24k	456453	447954	98.14	285	0.06	415	0.09	665	0.15	7134	1.56
Protists_1k	456453	438471	96.07	1101	0.24	2624	0.57	423	0.09	13834	3.03
Viruses	456453	449930	98.58	14	0.00	10	0.00	1027	0.22	5472	1.20
Fungi_RefSeq_release	456453	444220	97.31	211	0.05	165	0.04	1076	0.24	10781	2.36
Coral	456453	449668	98.51	31	0.01	14	0.00	582	0.13	6158	1.35
Bird	456453	447568	98.05	162	0.04	42	0.01	1609	0.35	7072	1.55
Plant	456453	450216	98.63	36	0.01	1	0.00	778	0.17	5422	1.19

%Hit_no_genomes: 95.53
