#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	185188	181780	98.17	112	0.06	25	0.01	266	0.14	3005	1.62
Ecoli	185188	185188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	185188	185188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	185188	184946	99.87	0	0.00	0	0.00	0	0.00	242	0.13
Vectors	185188	184609	99.68	0	0.00	0	0.00	13	0.01	566	0.31
Bacteria_24k	185188	182235	98.40	160	0.09	289	0.16	174	0.09	2330	1.26
Protists_1k	185188	179810	97.10	372	0.20	744	0.40	207	0.11	4055	2.19
Viruses	185188	183086	98.86	12	0.01	2	0.00	208	0.11	1880	1.02
Fungi_RefSeq_release	185188	181477	97.98	65	0.04	50	0.03	308	0.17	3288	1.78
Coral	185188	183109	98.87	10	0.01	2	0.00	202	0.11	1865	1.01
Bird	185188	182616	98.62	46	0.02	15	0.01	284	0.15	2227	1.20
Plant	185188	183032	98.83	12	0.01	1	0.00	235	0.13	1908	1.03

%Hit_no_genomes: 96.58
