#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	541277	522966	96.61	304	0.06	89	0.02	914	0.17	17004	3.14
Ecoli	541277	541273	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	541277	541277	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	541277	540828	99.92	0	0.00	0	0.00	0	0.00	449	0.08
Vectors	541277	539817	99.73	2	0.00	2	0.00	41	0.01	1415	0.26
Bacteria_24k	541277	526529	97.28	455	0.08	982	0.18	723	0.13	12588	2.33
Protists_1k	541277	516950	95.50	1168	0.22	2284	0.42	683	0.13	20192	3.73
Viruses	541277	528791	97.70	18	0.00	7	0.00	912	0.17	11549	2.13
Fungi_RefSeq_release	541277	522919	96.60	186	0.03	83	0.02	1170	0.22	16919	3.13
Coral	541277	528755	97.68	37	0.01	12	0.00	806	0.15	11667	2.16
Bird	541277	526453	97.26	153	0.03	39	0.01	1426	0.26	13206	2.44
Plant	541277	528396	97.62	48	0.01	6	0.00	925	0.17	11902	2.20

%Hit_no_genomes: 95.00
