#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14351	13902	96.87	21	0.15	7	0.05	33	0.23	388	2.70
Ecoli	14351	14350	99.99	0	0.00	0	0.00	0	0.00	1	0.01
PhiX	14351	14351	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14351	14351	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	14351	14334	99.88	0	0.00	0	0.00	3	0.02	14	0.10
Bacteria_24k	14351	13886	96.76	45	0.31	78	0.54	28	0.20	314	2.19
Protists_1k	14351	13716	95.58	44	0.31	69	0.48	32	0.22	490	3.41
Viruses	14351	14092	98.19	0	0.00	0	0.00	27	0.19	232	1.62
Fungi_RefSeq_release	14351	13914	96.96	4	0.03	2	0.01	38	0.26	393	2.74
Coral	14351	14068	98.03	0	0.00	0	0.00	25	0.17	258	1.80
Bird	14351	14002	97.56	4	0.03	1	0.01	34	0.24	310	2.16
Plant	14351	14060	97.96	1	0.01	1	0.01	37	0.26	252	1.76

%Hit_no_genomes: 94.33
