#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1407157	1371537	97.47	852	0.06	202	0.01	1699	0.12	32867	2.34
Ecoli	1407157	1407116	100.00	0	0.00	0	0.00	6	0.00	35	0.00
PhiX	1407157	1407157	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1407157	1407103	100.00	0	0.00	0	0.00	3	0.00	51	0.00
Vectors	1407157	1405718	99.90	0	0.00	4	0.00	38	0.00	1397	0.10
Bacteria_24k	1407157	1359380	96.60	5449	0.39	9812	0.70	1595	0.11	30921	2.20
Protists_1k	1407157	1355576	96.33	3332	0.24	4425	0.31	3479	0.25	40345	2.87
Viruses	1407157	1381851	98.21	39	0.00	11	0.00	1562	0.11	23694	1.68
Fungi_RefSeq_release	1407157	1370730	97.42	492	0.03	137	0.01	1991	0.14	33807	2.40
Coral	1407157	1379268	98.01	75	0.01	20	0.00	1402	0.10	26392	1.88
Bird	1407157	1376726	97.84	300	0.02	66	0.00	2056	0.15	28009	1.99
Plant	1407157	1381573	98.18	92	0.01	19	0.00	1593	0.11	23880	1.70

%Hit_no_genomes: 95.04
