#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22923	22019	96.07	251	1.09	72	0.31	39	0.17	542	2.36
Ecoli	22923	22919	99.98	0	0.00	0	0.00	0	0.00	4	0.02
PhiX	22923	22923	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22923	22919	99.98	0	0.00	0	0.00	0	0.00	4	0.02
Vectors	22923	22891	99.86	0	0.00	0	0.00	3	0.01	29	0.13
Bacteria_24k	22923	22346	97.48	39	0.17	111	0.48	38	0.17	389	1.70
Protists_1k	22923	22023	96.07	44	0.19	109	0.48	54	0.24	693	3.02
Viruses	22923	22597	98.58	3	0.01	2	0.01	38	0.17	283	1.23
Fungi_RefSeq_release	22923	22346	97.48	9	0.04	14	0.06	50	0.22	504	2.20
Coral	22923	22587	98.53	3	0.01	0	0.00	29	0.13	304	1.33
Bird	22923	22492	98.13	12	0.05	3	0.01	55	0.24	361	1.57
Plant	22923	22595	98.57	0	0.00	1	0.00	25	0.11	302	1.32

%Hit_no_genomes: 93.75
