#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	783525	744564	95.03	4889	0.62	1165	0.15	1000	0.13	31907	4.07
Ecoli	783525	783508	100.00	0	0.00	0	0.00	2	0.00	15	0.00
PhiX	783525	783525	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	783525	783452	99.99	0	0.00	0	0.00	4	0.00	69	0.01
Vectors	783525	782716	99.89	0	0.00	3	0.00	41	0.01	765	0.10
Bacteria_24k	783525	732372	93.47	7033	0.90	9901	1.26	1486	0.19	32733	4.18
Protists_1k	783525	736177	93.96	2488	0.32	2624	0.33	3923	0.50	38313	4.89
Viruses	783525	757983	96.74	30	0.00	7	0.00	1158	0.15	24347	3.11
Fungi_RefSeq_release	783525	749850	95.70	303	0.04	83	0.01	1570	0.20	31719	4.05
Coral	783525	755625	96.43	48	0.01	12	0.00	991	0.13	26849	3.43
Bird	783525	754303	96.28	117	0.01	25	0.00	1110	0.14	27970	3.57
Plant	783525	757254	96.65	55	0.01	10	0.00	1129	0.14	25077	3.20

%Hit_no_genomes: 90.88
