#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	165874	163156	98.36	129	0.08	38	0.02	183	0.11	2368	1.43
Ecoli	165874	165872	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	165874	165874	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	165874	165856	99.99	0	0.00	0	0.00	0	0.00	18	0.01
Vectors	165874	165796	99.96	0	0.00	0	0.00	6	0.00	72	0.04
Bacteria_24k	165874	162443	97.93	284	0.17	730	0.44	130	0.08	2287	1.38
Protists_1k	165874	161538	97.38	391	0.24	488	0.29	308	0.19	3149	1.90
Viruses	165874	164128	98.94	1	0.00	1	0.00	93	0.06	1651	1.00
Fungi_RefSeq_release	165874	163147	98.35	59	0.04	13	0.01	198	0.12	2457	1.48
Coral	165874	163949	98.84	11	0.01	2	0.00	152	0.09	1760	1.06
Bird	165874	163721	98.71	23	0.01	2	0.00	206	0.12	1922	1.16
Plant	165874	164111	98.94	11	0.01	1	0.00	103	0.06	1648	0.99

%Hit_no_genomes: 96.56
