#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	169841	167311	98.51	134	0.08	37	0.02	250	0.15	2109	1.24
Ecoli	169841	169841	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	169841	169841	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	169841	169838	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	169841	169718	99.92	0	0.00	0	0.00	9	0.01	114	0.07
Bacteria_24k	169841	168080	98.96	70	0.04	170	0.10	149	0.09	1372	0.81
Protists_1k	169841	165955	97.71	305	0.18	606	0.36	158	0.09	2817	1.66
Viruses	169841	168699	99.33	3	0.00	1	0.00	183	0.11	955	0.56
Fungi_RefSeq_release	169841	167224	98.46	60	0.04	39	0.02	340	0.20	2178	1.28
Coral	169841	168421	99.17	8	0.00	3	0.00	168	0.10	1241	0.73
Bird	169841	167939	98.87	52	0.03	9	0.01	299	0.18	1542	0.91
Plant	169841	168500	99.21	14	0.01	3	0.00	200	0.12	1124	0.66

%Hit_no_genomes: 97.27
