#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	456453	444050	97.27	533	0.12	171	0.04	761	0.17	10938	2.40
Ecoli	456453	456453	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	456453	456453	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	456453	456438	100.00	0	0.00	0	0.00	3	0.00	12	0.00
Vectors	456453	456068	99.92	2	0.00	1	0.00	20	0.00	362	0.08
Bacteria_24k	456453	448128	98.18	278	0.06	444	0.10	658	0.14	6945	1.52
Protists_1k	456453	438598	96.09	1153	0.25	2590	0.57	418	0.09	13694	3.00
Viruses	456453	449783	98.54	22	0.00	8	0.00	1045	0.23	5595	1.23
Fungi_RefSeq_release	456453	444254	97.33	236	0.05	175	0.04	1087	0.24	10701	2.34
Coral	456453	449791	98.54	30	0.01	14	0.00	649	0.14	5969	1.31
Bird	456453	447622	98.07	182	0.04	51	0.01	1549	0.34	7049	1.54
Plant	456453	450376	98.67	38	0.01	5	0.00	694	0.15	5340	1.17

%Hit_no_genomes: 95.54
