#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	866128	847908	97.89	484	0.06	117	0.01	1275	0.15	16344	1.89
Ecoli	866128	866127	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	866128	866128	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	866128	866118	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	866128	864504	99.81	0	0.00	0	0.00	72	0.01	1552	0.18
Bacteria_24k	866128	854411	98.66	269	0.03	547	0.06	994	0.11	9907	1.14
Protists_1k	866128	839434	96.92	1657	0.19	4022	0.46	610	0.07	20405	2.36
Viruses	866128	856332	98.87	20	0.00	18	0.00	1265	0.15	8493	0.98
Fungi_RefSeq_release	866128	848384	97.96	368	0.04	212	0.02	1564	0.18	15600	1.80
Coral	866128	856629	98.91	41	0.00	23	0.00	915	0.11	8520	0.98
Bird	866128	852803	98.46	302	0.03	99	0.01	2222	0.26	10702	1.24
Plant	866128	855729	98.80	50	0.01	7	0.00	1243	0.14	9099	1.05

%Hit_no_genomes: 96.55
