#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	147485	39082	26.49	65197	44.21	16152	10.95	790	0.54	26264	17.81
Ecoli	147485	147478	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	147485	147485	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	147485	147476	99.99	0	0.00	0	0.00	0	0.00	9	0.01
Vectors	147485	147247	99.84	0	0.00	0	0.00	21	0.01	217	0.15
Bacteria_24k	147485	140253	95.09	306	0.21	1400	0.95	2095	1.42	3431	2.33
Protists_1k	147485	119476	81.00	201	0.14	207	0.14	3078	2.09	24523	16.63
Viruses	147485	144165	97.75	8	0.01	5	0.00	1213	0.82	2094	1.42
Fungi_RefSeq_release	147485	137490	93.22	20	0.01	8	0.01	4852	3.29	5115	3.47
Coral	147485	144971	98.29	1	0.00	0	0.00	278	0.19	2235	1.52
Bird	147485	143704	97.44	11	0.01	3	0.00	580	0.39	3187	2.16
Plant	147485	145882	98.92	2	0.00	0	0.00	213	0.14	1388	0.94

%Hit_no_genomes: 24.34
