#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	431874	422486	97.83	237	0.05	81	0.02	629	0.15	8441	1.95
Ecoli	431874	431872	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	431874	431874	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	431874	431865	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	431874	431540	99.92	0	0.00	0	0.00	22	0.01	312	0.07
Bacteria_24k	431874	425080	98.42	209	0.05	414	0.10	513	0.12	5658	1.31
Protists_1k	431874	417558	96.69	923	0.21	2300	0.53	317	0.07	10776	2.50
Viruses	431874	426825	98.83	13	0.00	6	0.00	808	0.19	4222	0.98
Fungi_RefSeq_release	431874	422186	97.76	183	0.04	188	0.04	773	0.18	8544	1.98
Coral	431874	426618	98.79	8	0.00	5	0.00	404	0.09	4839	1.12
Bird	431874	424964	98.39	160	0.04	43	0.01	1063	0.25	5644	1.31
Plant	431874	426984	98.86	24	0.01	8	0.00	600	0.14	4258	0.99

%Hit_no_genomes: 96.26
