#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10254	10099	98.48	13	0.13	3	0.03	11	0.11	128	1.25
Ecoli	10254	10252	99.98	0	0.00	0	0.00	0	0.00	2	0.02
PhiX	10254	10254	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10254	10248	99.94	0	0.00	0	0.00	0	0.00	6	0.06
Vectors	10254	10243	99.89	0	0.00	0	0.00	1	0.01	10	0.10
Bacteria_24k	10254	8916	86.95	190	1.85	631	6.15	17	0.17	500	4.88
Protists_1k	10254	9604	93.66	28	0.27	40	0.39	181	1.77	401	3.91
Viruses	10254	10151	98.99	1	0.01	0	0.00	19	0.19	83	0.81
Fungi_RefSeq_release	10254	10078	98.29	6	0.06	0	0.00	26	0.25	144	1.40
Coral	10254	10153	99.01	0	0.00	1	0.01	13	0.13	87	0.85
Bird	10254	10145	98.93	0	0.00	0	0.00	17	0.17	92	0.90
Plant	10254	10158	99.06	0	0.00	0	0.00	6	0.06	90	0.88

%Hit_no_genomes: 85.36
