#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	864250	853469	98.75	475	0.05	167	0.02	1083	0.13	9056	1.05
Ecoli	864250	864238	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	864250	864250	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	864250	864244	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	864250	863749	99.94	0	0.00	0	0.00	59	0.01	442	0.05
Bacteria_24k	864250	845446	97.82	2224	0.26	6049	0.70	876	0.10	9655	1.12
Protists_1k	864250	842644	97.49	1793	0.21	3171	0.37	2903	0.34	13739	1.59
Viruses	864250	859073	99.40	19	0.00	8	0.00	841	0.10	4309	0.50
Fungi_RefSeq_release	864250	853066	98.70	346	0.04	189	0.02	1355	0.16	9294	1.08
Coral	864250	858314	99.32	40	0.00	17	0.00	691	0.08	5188	0.60
Bird	864250	856364	99.09	255	0.03	75	0.01	1483	0.17	6073	0.70
Plant	864250	858672	99.35	46	0.01	13	0.00	873	0.10	4646	0.54

%Hit_no_genomes: 96.28
