#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	120578	117624	97.56	242	0.20	49	0.04	126	0.10	2537	2.10
Ecoli	120578	120574	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	120578	120578	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	120578	120545	99.97	0	0.00	0	0.00	2	0.00	31	0.03
Vectors	120578	120278	99.75	0	0.00	0	0.00	7	0.01	293	0.24
Bacteria_24k	120578	116628	96.73	413	0.34	837	0.69	118	0.10	2582	2.14
Protists_1k	120578	116314	96.46	284	0.24	372	0.31	367	0.30	3241	2.69
Viruses	120578	118559	98.33	5	0.00	1	0.00	118	0.10	1895	1.57
Fungi_RefSeq_release	120578	117740	97.64	45	0.04	13	0.01	191	0.16	2589	2.15
Coral	120578	118509	98.29	5	0.00	0	0.00	110	0.09	1954	1.62
Bird	120578	118284	98.10	23	0.02	2	0.00	159	0.13	2110	1.75
Plant	120578	118571	98.33	10	0.01	1	0.00	104	0.09	1892	1.57

%Hit_no_genomes: 95.05
