#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	246803	238821	96.76	147	0.06	42	0.02	400	0.16	7393	3.00
Ecoli	246803	246768	99.99	0	0.00	0	0.00	12	0.00	23	0.01
PhiX	246803	246803	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	246803	246787	99.99	0	0.00	0	0.00	1	0.00	15	0.01
Vectors	246803	246497	99.88	0	0.00	0	0.00	23	0.01	283	0.11
Bacteria_24k	246803	237355	96.17	795	0.32	1673	0.68	422	0.17	6558	2.66
Protists_1k	246803	234806	95.13	561	0.23	1272	0.52	623	0.25	9541	3.87
Viruses	246803	241293	97.77	43	0.02	51	0.02	552	0.22	4864	1.97
Fungi_RefSeq_release	246803	238362	96.58	115	0.05	100	0.04	542	0.22	7684	3.11
Coral	246803	241560	97.87	13	0.01	3	0.00	315	0.13	4912	1.99
Bird	246803	240115	97.29	119	0.05	55	0.02	763	0.31	5751	2.33
Plant	246803	241467	97.83	17	0.01	5	0.00	364	0.15	4950	2.01

%Hit_no_genomes: 93.76
