#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	105080	103802	98.78	57	0.05	17	0.02	113	0.11	1091	1.04
Ecoli	105080	105080	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	105080	105080	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	105080	105074	99.99	0	0.00	0	0.00	0	0.00	6	0.01
Vectors	105080	105043	99.97	1	0.00	0	0.00	3	0.00	33	0.03
Bacteria_24k	105080	103935	98.91	71	0.07	131	0.12	48	0.05	895	0.85
Protists_1k	105080	103051	98.07	228	0.22	290	0.28	98	0.09	1413	1.34
Viruses	105080	104320	99.28	3	0.00	0	0.00	51	0.05	706	0.67
Fungi_RefSeq_release	105080	103778	98.76	28	0.03	9	0.01	126	0.12	1139	1.08
Coral	105080	104179	99.15	10	0.01	4	0.00	77	0.07	810	0.77
Bird	105080	104061	99.04	21	0.02	3	0.00	110	0.10	885	0.84
Plant	105080	104282	99.25	5	0.00	2	0.00	66	0.06	725	0.69

%Hit_no_genomes: 97.68
