#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1382336	1358003	98.24	785	0.06	256	0.02	2120	0.15	21172	1.53
Ecoli	1382336	1382327	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	1382336	1382336	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1382336	1382313	100.00	0	0.00	0	0.00	1	0.00	22	0.00
Vectors	1382336	1381279	99.92	1	0.00	0	0.00	93	0.01	963	0.07
Bacteria_24k	1382336	1365683	98.80	472	0.03	888	0.06	1393	0.10	13900	1.01
Protists_1k	1382336	1343621	97.20	2824	0.20	6705	0.49	978	0.07	28208	2.04
Viruses	1382336	1370365	99.14	29	0.00	23	0.00	1948	0.14	9971	0.72
Fungi_RefSeq_release	1382336	1356219	98.11	630	0.05	443	0.03	2686	0.19	22358	1.62
Coral	1382336	1368605	99.00	94	0.01	23	0.00	1458	0.11	12156	0.88
Bird	1382336	1364594	98.71	439	0.03	131	0.01	2839	0.21	14333	1.04
Plant	1382336	1369486	99.07	67	0.00	18	0.00	1742	0.13	11023	0.80

%Hit_no_genomes: 96.82
