#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11304	10102	89.37	580	5.13	157	1.39	23	0.20	442	3.91
Ecoli	11304	11300	99.96	0	0.00	0	0.00	1	0.01	3	0.03
PhiX	11304	11304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11304	11283	99.81	0	0.00	0	0.00	0	0.00	21	0.19
Vectors	11304	11271	99.71	0	0.00	0	0.00	0	0.00	33	0.29
Bacteria_24k	11304	10331	91.39	159	1.41	316	2.80	41	0.36	457	4.04
Protists_1k	11304	10460	92.53	48	0.42	37	0.33	150	1.33	609	5.39
Viruses	11304	11072	97.95	0	0.00	0	0.00	28	0.25	204	1.80
Fungi_RefSeq_release	11304	10945	96.82	8	0.07	1	0.01	55	0.49	295	2.61
Coral	11304	11106	98.25	0	0.00	0	0.00	11	0.10	187	1.65
Bird	11304	11063	97.87	2	0.02	0	0.00	26	0.23	213	1.88
Plant	11304	11102	98.21	3	0.03	0	0.00	14	0.12	185	1.64

%Hit_no_genomes: 81.59
