#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5329	5152	96.68	27	0.51	5	0.09	5	0.09	140	2.63
Ecoli	5329	5329	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5329	5329	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5329	5327	99.96	0	0.00	0	0.00	0	0.00	2	0.04
Vectors	5329	5322	99.87	0	0.00	0	0.00	0	0.00	7	0.13
Bacteria_24k	5329	4979	93.43	45	0.84	107	2.01	10	0.19	188	3.53
Protists_1k	5329	5063	95.01	19	0.36	17	0.32	38	0.71	192	3.60
Viruses	5329	5205	97.67	0	0.00	0	0.00	10	0.19	114	2.14
Fungi_RefSeq_release	5329	5168	96.97	7	0.13	2	0.04	11	0.21	141	2.65
Coral	5329	5209	97.75	0	0.00	0	0.00	5	0.09	115	2.16
Bird	5329	5199	97.56	1	0.02	0	0.00	7	0.13	122	2.29
Plant	5329	5212	97.81	0	0.00	0	0.00	5	0.09	112	2.10

%Hit_no_genomes: 91.31
