#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	628476	622516	99.06	306	0.05	80	0.01	275	0.04	5299	0.84
Ecoli	628476	628335	99.98	0	0.00	0	0.00	24	0.00	117	0.02
PhiX	628476	628476	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	628476	628452	100.00	0	0.00	0	0.00	4	0.00	20	0.00
Vectors	628476	628324	99.98	1	0.00	0	0.00	19	0.00	132	0.02
Bacteria_24k	628476	466791	74.26	58066	9.24	56287	8.96	5001	0.80	42331	6.74
Protists_1k	628476	570126	90.72	7723	1.23	1904	0.30	21441	3.41	27282	4.34
Viruses	628476	623431	99.20	196	0.03	7	0.00	487	0.08	4355	0.69
Fungi_RefSeq_release	628476	621306	98.85	190	0.03	41	0.01	1113	0.18	5826	0.93
Coral	628476	623826	99.27	14	0.00	2	0.00	271	0.04	4363	0.69
Bird	628476	623375	99.18	55	0.01	6	0.00	289	0.05	4751	0.76
Plant	628476	624099	99.31	16	0.00	4	0.00	255	0.04	4102	0.65

%Hit_no_genomes: 72.32
