#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2565708	2515299	98.04	1381	0.05	342	0.01	3019	0.12	45667	1.78
Ecoli	2565708	2565667	100.00	0	0.00	0	0.00	11	0.00	30	0.00
PhiX	2565708	2565708	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2565708	2565583	100.00	0	0.00	0	0.00	7	0.00	118	0.00
Vectors	2565708	2563930	99.93	0	0.00	0	0.00	66	0.00	1712	0.07
Bacteria_24k	2565708	2493743	97.20	11040	0.43	14236	0.55	2748	0.11	43941	1.71
Protists_1k	2565708	2485955	96.89	6065	0.24	8316	0.32	6194	0.24	59178	2.31
Viruses	2565708	2531926	98.68	63	0.00	17	0.00	2453	0.10	31249	1.22
Fungi_RefSeq_release	2565708	2512940	97.95	886	0.03	342	0.01	3603	0.14	47937	1.87
Coral	2565708	2527715	98.52	127	0.00	45	0.00	2246	0.09	35575	1.39
Bird	2565708	2523380	98.35	485	0.02	74	0.00	3242	0.13	38527	1.50
Plant	2565708	2531324	98.66	161	0.01	23	0.00	2575	0.10	31625	1.23

%Hit_no_genomes: 95.71
