#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21705	20974	96.63	82	0.38	11	0.05	34	0.16	604	2.78
Ecoli	21705	21700	99.98	0	0.00	0	0.00	1	0.00	4	0.02
PhiX	21705	21705	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21705	21703	99.99	0	0.00	0	0.00	0	0.00	2	0.01
Vectors	21705	21689	99.93	0	0.00	0	0.00	3	0.01	13	0.06
Bacteria_24k	21705	20482	94.37	105	0.48	396	1.82	39	0.18	683	3.15
Protists_1k	21705	20632	95.05	62	0.29	62	0.29	120	0.55	829	3.82
Viruses	21705	21247	97.89	1	0.00	1	0.00	38	0.18	418	1.93
Fungi_RefSeq_release	21705	21056	97.01	10	0.05	4	0.02	35	0.16	600	2.76
Coral	21705	21245	97.88	1	0.00	0	0.00	19	0.09	440	2.03
Bird	21705	21162	97.50	6	0.03	3	0.01	33	0.15	501	2.31
Plant	21705	21232	97.83	5	0.02	1	0.00	35	0.16	432	1.99

%Hit_no_genomes: 92.09
