#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22274	21796	97.84	17	0.08	6	0.03	28	0.13	427	1.92
Ecoli	22274	22264	99.95	0	0.00	0	0.00	2	0.01	8	0.04
PhiX	22274	22274	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22274	22273	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	22274	22249	99.89	0	0.00	0	0.00	4	0.02	21	0.09
Bacteria_24k	22274	20421	91.68	400	1.80	691	3.10	59	0.26	703	3.16
Protists_1k	22274	21114	94.79	91	0.41	89	0.40	238	1.07	742	3.33
Viruses	22274	21990	98.73	1	0.00	1	0.00	44	0.20	238	1.07
Fungi_RefSeq_release	22274	21809	97.92	12	0.05	3	0.01	47	0.21	403	1.81
Coral	22274	22010	98.81	0	0.00	0	0.00	19	0.09	245	1.10
Bird	22274	21938	98.49	3	0.01	4	0.02	55	0.25	274	1.23
Plant	22274	22027	98.89	1	0.00	0	0.00	22	0.10	224	1.01

%Hit_no_genomes: 89.59
