#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1685837	1655491	98.20	647	0.04	186	0.01	1845	0.11	27668	1.64
Ecoli	1685837	1685816	100.00	0	0.00	0	0.00	2	0.00	19	0.00
PhiX	1685837	1685837	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1685837	1685776	100.00	0	0.00	0	0.00	4	0.00	57	0.00
Vectors	1685837	1684712	99.94	0	0.00	0	0.00	38	0.00	1087	0.06
Bacteria_24k	1685837	1638329	97.19	7421	0.44	10027	0.59	1766	0.10	28294	1.68
Protists_1k	1685837	1635224	97.00	3899	0.23	5361	0.32	4579	0.27	36774	2.18
Viruses	1685837	1665241	98.78	36	0.00	11	0.00	1404	0.08	19145	1.14
Fungi_RefSeq_release	1685837	1653657	98.09	594	0.04	218	0.01	2238	0.13	29130	1.73
Coral	1685837	1662657	98.63	67	0.00	29	0.00	1479	0.09	21605	1.28
Bird	1685837	1660046	98.47	311	0.02	56	0.00	1959	0.12	23465	1.39
Plant	1685837	1664753	98.75	109	0.01	26	0.00	1539	0.09	19410	1.15

%Hit_no_genomes: 95.79
