#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1827502	1775514	97.15	2326	0.13	580	0.03	1982	0.11	47100	2.58
Ecoli	1827502	1827412	100.00	0	0.00	0	0.00	19	0.00	71	0.00
PhiX	1827502	1827502	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1827502	1827439	100.00	0	0.00	0	0.00	4	0.00	59	0.00
Vectors	1827502	1825969	99.92	0	0.00	0	0.00	65	0.00	1468	0.08
Bacteria_24k	1827502	1713813	93.78	19865	1.09	32759	1.79	2954	0.16	58111	3.18
Protists_1k	1827502	1742090	95.32	5911	0.32	5424	0.30	11425	0.63	62652	3.43
Viruses	1827502	1789448	97.92	58	0.00	13	0.00	2069	0.11	35914	1.97
Fungi_RefSeq_release	1827502	1775727	97.16	649	0.04	151	0.01	2717	0.15	48258	2.64
Coral	1827502	1785964	97.73	75	0.00	38	0.00	1737	0.10	39688	2.17
Bird	1827502	1783135	97.57	296	0.02	50	0.00	2207	0.12	41814	2.29
Plant	1827502	1788896	97.88	104	0.01	17	0.00	1969	0.11	36516	2.00

%Hit_no_genomes: 92.16
