#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	394432	386348	97.95	251	0.06	55	0.01	615	0.16	7163	1.82
Ecoli	394432	394432	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	394432	394432	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	394432	394410	99.99	0	0.00	0	0.00	1	0.00	21	0.01
Vectors	394432	393799	99.84	0	0.00	1	0.00	26	0.01	606	0.15
Bacteria_24k	394432	388366	98.47	318	0.08	545	0.14	452	0.11	4751	1.20
Protists_1k	394432	382432	96.96	787	0.20	1662	0.42	413	0.10	9138	2.32
Viruses	394432	390036	98.89	12	0.00	2	0.00	492	0.12	3890	0.99
Fungi_RefSeq_release	394432	386307	97.95	177	0.04	93	0.02	725	0.18	7130	1.81
Coral	394432	389724	98.82	15	0.00	8	0.00	447	0.11	4238	1.07
Bird	394432	388368	98.46	127	0.03	29	0.01	779	0.20	5129	1.30
Plant	394432	389532	98.76	21	0.01	7	0.00	527	0.13	4345	1.10

%Hit_no_genomes: 96.47
