#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1515747	1472477	97.14	710	0.05	170	0.01	1819	0.12	40571	2.68
Ecoli	1515747	1515681	100.00	0	0.00	0	0.00	14	0.00	52	0.00
PhiX	1515747	1515747	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1515747	1515680	100.00	0	0.00	0	0.00	3	0.00	64	0.00
Vectors	1515747	1514543	99.92	0	0.00	6	0.00	36	0.00	1162	0.08
Bacteria_24k	1515747	1417800	93.54	15231	1.00	30567	2.02	2439	0.16	49710	3.28
Protists_1k	1515747	1441854	95.13	4597	0.30	5041	0.33	9802	0.65	54453	3.59
Viruses	1515747	1483282	97.86	38	0.00	7	0.00	1798	0.12	30622	2.02
Fungi_RefSeq_release	1515747	1470368	97.01	467	0.03	168	0.01	2398	0.16	42346	2.79
Coral	1515747	1480235	97.65	79	0.01	24	0.00	1514	0.10	33895	2.24
Bird	1515747	1477467	97.48	275	0.02	42	0.00	2004	0.13	35959	2.37
Plant	1515747	1482703	97.81	108	0.01	19	0.00	1748	0.12	31169	2.06

%Hit_no_genomes: 91.92
