#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1785023	1752532	98.18	885	0.05	203	0.01	2213	0.12	29190	1.64
Ecoli	1785023	1785004	100.00	0	0.00	0	0.00	3	0.00	16	0.00
PhiX	1785023	1785023	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1785023	1784977	100.00	0	0.00	0	0.00	5	0.00	41	0.00
Vectors	1785023	1783996	99.95	3	0.00	0	0.00	53	0.00	971	0.05
Bacteria_24k	1785023	1752182	98.16	2333	0.13	4670	0.26	1436	0.08	24402	1.37
Protists_1k	1785023	1736105	97.26	3715	0.21	6025	0.34	2174	0.12	37004	2.07
Viruses	1785023	1764205	98.84	20	0.00	12	0.00	1495	0.08	19291	1.08
Fungi_RefSeq_release	1785023	1750695	98.07	664	0.04	195	0.01	2594	0.15	30875	1.73
Coral	1785023	1761401	98.67	90	0.01	34	0.00	1582	0.09	21916	1.23
Bird	1785023	1757995	98.49	371	0.02	58	0.00	2304	0.13	24295	1.36
Plant	1785023	1763279	98.78	111	0.01	20	0.00	1739	0.10	19874	1.11

%Hit_no_genomes: 96.68
