#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22842	22127	96.86	21	0.09	6	0.03	29	0.13	659	2.89
Ecoli	22842	22842	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	22842	22842	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22842	22838	99.99	0	0.00	0	0.00	1	0.00	3	0.01
Vectors	22842	22820	99.90	0	0.00	0	0.00	2	0.01	20	0.09
Bacteria_24k	22842	21986	96.25	66	0.29	139	0.61	36	0.16	615	2.69
Protists_1k	22842	21773	95.32	65	0.28	120	0.53	71	0.31	813	3.56
Viruses	22842	22345	97.83	4	0.02	3	0.01	33	0.14	457	2.00
Fungi_RefSeq_release	22842	22091	96.71	11	0.05	5	0.02	37	0.16	698	3.06
Coral	22842	22321	97.71	2	0.01	0	0.00	31	0.14	488	2.14
Bird	22842	22229	97.32	9	0.04	6	0.03	42	0.18	556	2.43
Plant	22842	22361	97.90	1	0.00	0	0.00	29	0.13	451	1.97

%Hit_no_genomes: 94.08
