#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	382021	375275	98.23	273	0.07	84	0.02	559	0.15	5830	1.53
Ecoli	382021	382019	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	382021	382021	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	382021	381617	99.89	0	0.00	0	0.00	0	0.00	404	0.11
Vectors	382021	381019	99.74	0	0.00	1	0.00	29	0.01	972	0.25
Bacteria_24k	382021	376675	98.59	212	0.06	411	0.11	344	0.09	4379	1.15
Protists_1k	382021	371523	97.26	733	0.19	1539	0.40	360	0.09	7866	2.06
Viruses	382021	378013	98.95	21	0.01	3	0.00	386	0.10	3598	0.94
Fungi_RefSeq_release	382021	374811	98.11	137	0.04	93	0.02	657	0.17	6323	1.66
Coral	382021	377961	98.95	14	0.00	10	0.00	360	0.09	3676	0.96
Bird	382021	376819	98.63	108	0.03	42	0.01	562	0.15	4490	1.18
Plant	382021	377898	98.92	20	0.01	7	0.00	452	0.12	3644	0.95

%Hit_no_genomes: 96.80
