#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26529	25938	97.77	59	0.22	10	0.04	39	0.15	483	1.82
Ecoli	26529	26523	99.98	0	0.00	0	0.00	1	0.00	5	0.02
PhiX	26529	26529	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26529	26527	99.99	0	0.00	0	0.00	0	0.00	2	0.01
Vectors	26529	26506	99.91	0	0.00	0	0.00	0	0.00	23	0.09
Bacteria_24k	26529	25437	95.88	127	0.48	353	1.33	44	0.17	568	2.14
Protists_1k	26529	25512	96.17	75	0.28	95	0.36	115	0.43	732	2.76
Viruses	26529	26192	98.73	2	0.01	0	0.00	45	0.17	290	1.09
Fungi_RefSeq_release	26529	25969	97.88	7	0.03	4	0.02	43	0.16	506	1.91
Coral	26529	26181	98.68	0	0.00	0	0.00	28	0.11	320	1.21
Bird	26529	26091	98.35	1	0.00	3	0.01	42	0.16	392	1.48
Plant	26529	26182	98.69	0	0.00	0	0.00	31	0.12	316	1.19

%Hit_no_genomes: 93.93
