#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	798475	782303	97.97	452	0.06	125	0.02	1301	0.16	14294	1.79
Ecoli	798475	798472	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	798475	798475	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	798475	798461	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	798475	797584	99.89	0	0.00	0	0.00	63	0.01	828	0.10
Bacteria_24k	798475	787564	98.64	188	0.02	317	0.04	800	0.10	9606	1.20
Protists_1k	798475	775173	97.08	1602	0.20	3242	0.41	565	0.07	17893	2.24
Viruses	798475	789357	98.86	10	0.00	10	0.00	1085	0.14	8013	1.00
Fungi_RefSeq_release	798475	782096	97.95	313	0.04	180	0.02	1354	0.17	14532	1.82
Coral	798475	788644	98.77	39	0.00	22	0.00	863	0.11	8907	1.12
Bird	798475	785843	98.42	271	0.03	66	0.01	1592	0.20	10703	1.34
Plant	798475	788894	98.80	63	0.01	12	0.00	1070	0.13	8436	1.06

%Hit_no_genomes: 96.75
