#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	135515	131763	97.23	117	0.09	42	0.03	223	0.16	3370	2.49
Ecoli	135515	135481	99.97	0	0.00	0	0.00	10	0.01	24	0.02
PhiX	135515	135515	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	135515	135499	99.99	0	0.00	0	0.00	1	0.00	15	0.01
Vectors	135515	135326	99.86	0	0.00	2	0.00	11	0.01	176	0.13
Bacteria_24k	135515	130635	96.40	436	0.32	1158	0.85	253	0.19	3033	2.24
Protists_1k	135515	129450	95.52	302	0.22	796	0.59	378	0.28	4589	3.39
Viruses	135515	133154	98.26	18	0.01	27	0.02	270	0.20	2046	1.51
Fungi_RefSeq_release	135515	131496	97.04	65	0.05	56	0.04	316	0.23	3582	2.64
Coral	135515	133233	98.31	9	0.01	5	0.00	158	0.12	2110	1.56
Bird	135515	132614	97.85	61	0.05	29	0.02	308	0.23	2503	1.85
Plant	135515	133229	98.31	10	0.01	0	0.00	192	0.14	2084	1.54

%Hit_no_genomes: 93.95
