#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2097515	2049032	97.69	1465	0.07	352	0.02	2385	0.11	44281	2.11
Ecoli	2097515	2097468	100.00	0	0.00	0	0.00	8	0.00	39	0.00
PhiX	2097515	2097515	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2097515	2097384	99.99	0	0.00	0	0.00	5	0.00	126	0.01
Vectors	2097515	2095908	99.93	1	0.00	8	0.00	67	0.00	1531	0.07
Bacteria_24k	2097515	2025755	96.59	10161	0.48	16639	0.79	2290	0.11	42670	2.03
Protists_1k	2097515	2024474	96.51	4515	0.22	6587	0.31	5616	0.27	56323	2.69
Viruses	2097515	2065337	98.47	54	0.00	20	0.00	2127	0.10	29977	1.43
Fungi_RefSeq_release	2097515	2047307	97.61	731	0.03	260	0.01	2951	0.14	46266	2.21
Coral	2097515	2060162	98.22	77	0.00	39	0.00	1995	0.10	35242	1.68
Bird	2097515	2056296	98.04	399	0.02	72	0.00	2583	0.12	38165	1.82
Plant	2097515	2064718	98.44	118	0.01	22	0.00	2200	0.10	30457	1.45

%Hit_no_genomes: 95.03
