#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8989	8190	91.11	69	0.77	21	0.23	9	0.10	700	7.79
Ecoli	8989	8986	99.97	0	0.00	0	0.00	1	0.01	2	0.02
PhiX	8989	8989	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8989	8981	99.91	0	0.00	0	0.00	0	0.00	8	0.09
Vectors	8989	8968	99.77	0	0.00	0	0.00	1	0.01	20	0.22
Bacteria_24k	8989	7886	87.72	42	0.47	227	2.53	23	0.26	811	9.02
Protists_1k	8989	8008	89.09	22	0.24	33	0.37	78	0.87	848	9.43
Viruses	8989	8356	92.96	1	0.01	0	0.00	23	0.26	609	6.77
Fungi_RefSeq_release	8989	8286	92.19	1	0.01	2	0.02	11	0.12	689	7.66
Coral	8989	8356	92.96	0	0.00	0	0.00	11	0.12	622	6.92
Bird	8989	8328	92.64	2	0.02	0	0.00	14	0.16	645	7.18
Plant	8989	8367	93.09	0	0.00	0	0.00	13	0.14	609	6.77

%Hit_no_genomes: 84.95
