#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	872045	855662	98.12	507	0.06	164	0.02	1309	0.15	14403	1.65
Ecoli	872045	872043	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	872045	872045	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	872045	872018	100.00	0	0.00	0	0.00	5	0.00	22	0.00
Vectors	872045	871404	99.92	1	0.00	1	0.00	48	0.01	591	0.07
Bacteria_24k	872045	860579	98.69	346	0.04	561	0.06	880	0.10	9679	1.11
Protists_1k	872045	846004	97.02	1810	0.21	4640	0.53	645	0.07	18946	2.17
Viruses	872045	863403	99.01	23	0.00	5	0.00	1366	0.16	7248	0.83
Fungi_RefSeq_release	872045	854473	97.98	408	0.05	308	0.04	1566	0.18	15290	1.75
Coral	872045	862480	98.90	56	0.01	13	0.00	881	0.10	8615	0.99
Bird	872045	859839	98.61	261	0.03	92	0.01	1787	0.20	10066	1.15
Plant	872045	863454	99.01	48	0.01	3	0.00	1084	0.12	7456	0.86

%Hit_no_genomes: 96.63
