#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1208560	1184324	97.99	735	0.06	196	0.02	1792	0.15	21513	1.78
Ecoli	1208560	1208558	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1208560	1208560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1208560	1208548	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	1208560	1207077	99.88	0	0.00	0	0.00	96	0.01	1387	0.11
Bacteria_24k	1208560	1191074	98.54	557	0.05	827	0.07	1282	0.11	14820	1.23
Protists_1k	1208560	1172670	97.03	2537	0.21	5309	0.44	955	0.08	27089	2.24
Viruses	1208560	1194974	98.87	33	0.00	7	0.00	1761	0.15	11785	0.98
Fungi_RefSeq_release	1208560	1183751	97.94	489	0.04	317	0.03	2140	0.18	21863	1.81
Coral	1208560	1193841	98.78	69	0.01	36	0.00	1326	0.11	13288	1.10
Bird	1208560	1189396	98.41	447	0.04	195	0.02	2579	0.21	15943	1.32
Plant	1208560	1194449	98.83	91	0.01	18	0.00	1586	0.13	12416	1.03

%Hit_no_genomes: 96.61
