#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1426673	1396153	97.85	811	0.06	246	0.02	2399	0.17	27064	1.90
Ecoli	1426673	1426672	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1426673	1426673	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1426673	1426630	100.00	0	0.00	0	0.00	0	0.00	43	0.00
Vectors	1426673	1423643	99.79	1	0.00	0	0.00	111	0.01	2918	0.20
Bacteria_24k	1426673	1407265	98.64	341	0.02	722	0.05	1524	0.11	16821	1.18
Protists_1k	1426673	1380842	96.79	2829	0.20	7297	0.51	1018	0.07	34687	2.43
Viruses	1426673	1410316	98.86	25	0.00	21	0.00	1872	0.13	14439	1.01
Fungi_RefSeq_release	1426673	1395634	97.83	586	0.04	459	0.03	2771	0.19	27223	1.91
Coral	1426673	1409432	98.80	52	0.00	35	0.00	1623	0.11	15531	1.09
Bird	1426673	1403539	98.38	469	0.03	150	0.01	2856	0.20	19659	1.38
Plant	1426673	1408552	98.73	87	0.01	21	0.00	2050	0.14	15963	1.12

%Hit_no_genomes: 96.43
