#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	69127	65739	95.10	54	0.08	12	0.02	107	0.15	3215	4.65
Ecoli	69127	69125	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	69127	69127	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	69127	69003	99.82	0	0.00	0	0.00	0	0.00	124	0.18
Vectors	69127	68749	99.45	0	0.00	1	0.00	12	0.02	365	0.53
Bacteria_24k	69127	63724	92.18	510	0.74	1224	1.77	137	0.20	3532	5.11
Protists_1k	69127	64213	92.89	176	0.25	218	0.32	451	0.65	4069	5.89
Viruses	69127	66511	96.21	0	0.00	1	0.00	129	0.19	2486	3.60
Fungi_RefSeq_release	69127	65652	94.97	23	0.03	4	0.01	167	0.24	3281	4.75
Coral	69127	66391	96.05	3	0.00	1	0.00	98	0.14	2634	3.81
Bird	69127	66158	95.70	5	0.01	5	0.01	125	0.18	2834	4.10
Plant	69127	66341	95.96	4	0.01	0	0.00	149	0.22	2633	3.81

%Hit_no_genomes: 90.15
