#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9774	9463	96.83	51	0.52	14	0.14	10	0.10	236	2.41
Ecoli	9774	9774	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9774	9774	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9774	9766	99.92	0	0.00	0	0.00	0	0.00	8	0.08
Vectors	9774	9757	99.83	0	0.00	0	0.00	0	0.00	17	0.17
Bacteria_24k	9774	8947	91.53	124	1.27	308	3.15	25	0.26	370	3.79
Protists_1k	9774	9222	94.35	28	0.29	48	0.49	107	1.09	369	3.78
Viruses	9774	9594	98.16	1	0.01	0	0.00	18	0.18	161	1.65
Fungi_RefSeq_release	9774	9520	97.41	7	0.07	0	0.00	18	0.18	229	2.34
Coral	9774	9595	98.17	1	0.01	0	0.00	9	0.09	169	1.73
Bird	9774	9565	97.86	1	0.01	0	0.00	12	0.12	196	2.01
Plant	9774	9599	98.21	0	0.00	0	0.00	12	0.12	163	1.67

%Hit_no_genomes: 89.10
