#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28494	28216	99.02	39	0.14	12	0.04	14	0.05	213	0.75
Ecoli	28494	28488	99.98	0	0.00	0	0.00	0	0.00	6	0.02
PhiX	28494	28494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28494	28453	99.86	0	0.00	0	0.00	0	0.00	41	0.14
Vectors	28494	28438	99.80	0	0.00	0	0.00	2	0.01	54	0.19
Bacteria_24k	28494	22923	80.45	1186	4.16	2245	7.88	147	0.52	1993	6.99
Protists_1k	28494	26028	91.35	195	0.68	63	0.22	893	3.13	1315	4.62
Viruses	28494	28262	99.19	1	0.00	0	0.00	11	0.04	220	0.77
Fungi_RefSeq_release	28494	28152	98.80	17	0.06	2	0.01	44	0.15	279	0.98
Coral	28494	28325	99.40	0	0.00	0	0.00	10	0.04	159	0.56
Bird	28494	28299	99.32	1	0.00	0	0.00	14	0.05	180	0.63
Plant	28494	28315	99.37	0	0.00	0	0.00	9	0.03	170	0.60

%Hit_no_genomes: 79.02
