#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	102040	100325	98.32	100	0.10	23	0.02	144	0.14	1448	1.42
Ecoli	102040	102039	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	102040	102040	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	102040	102036	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	102040	101955	99.91	0	0.00	0	0.00	7	0.01	78	0.08
Bacteria_24k	102040	99856	97.86	361	0.35	501	0.49	140	0.14	1182	1.16
Protists_1k	102040	99239	97.26	197	0.19	370	0.36	242	0.24	1992	1.95
Viruses	102040	101141	99.12	4	0.00	3	0.00	138	0.14	754	0.74
Fungi_RefSeq_release	102040	100324	98.32	65	0.06	26	0.03	176	0.17	1449	1.42
Coral	102040	101143	99.13	4	0.00	2	0.00	94	0.09	797	0.78
Bird	102040	100786	98.76	37	0.04	10	0.01	211	0.21	996	0.98
Plant	102040	101124	99.11	2	0.00	1	0.00	106	0.10	807	0.79

%Hit_no_genomes: 96.07
