#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23540	22700	96.44	15	0.06	8	0.03	43	0.18	774	3.29
Ecoli	23540	23535	99.98	0	0.00	0	0.00	0	0.00	5	0.02
PhiX	23540	23540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23540	23540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	23540	23513	99.89	0	0.00	0	0.00	0	0.00	27	0.11
Bacteria_24k	23540	22311	94.78	135	0.57	294	1.25	54	0.23	746	3.17
Protists_1k	23540	22261	94.58	48	0.20	133	0.56	87	0.37	1011	4.29
Viruses	23540	23031	97.84	2	0.01	1	0.00	51	0.22	455	1.93
Fungi_RefSeq_release	23540	22640	96.17	8	0.03	9	0.04	53	0.23	830	3.53
Coral	23540	22979	97.62	3	0.01	0	0.00	25	0.11	533	2.26
Bird	23540	22827	96.96	13	0.06	11	0.05	49	0.21	640	2.72
Plant	23540	22982	97.63	0	0.00	0	0.00	43	0.18	515	2.19

%Hit_no_genomes: 92.36
