#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21290	20442	96.02	270	1.27	67	0.31	29	0.14	482	2.26
Ecoli	21290	21288	99.99	0	0.00	0	0.00	0	0.00	2	0.01
PhiX	21290	21290	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21290	21283	99.97	0	0.00	0	0.00	0	0.00	7	0.03
Vectors	21290	21267	99.89	0	0.00	0	0.00	2	0.01	21	0.10
Bacteria_24k	21290	19326	90.78	309	1.45	835	3.92	52	0.24	768	3.61
Protists_1k	21290	20042	94.14	103	0.48	69	0.32	238	1.12	838	3.94
Viruses	21290	21005	98.67	5	0.02	3	0.01	35	0.16	242	1.14
Fungi_RefSeq_release	21290	20840	97.89	18	0.08	3	0.01	53	0.25	376	1.77
Coral	21290	21015	98.71	2	0.01	0	0.00	19	0.09	254	1.19
Bird	21290	20953	98.43	7	0.03	1	0.00	41	0.19	288	1.35
Plant	21290	21029	98.77	0	0.00	0	0.00	23	0.11	238	1.12

%Hit_no_genomes: 86.89
