#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	160437	155351	96.84	104	0.06	39	0.02	247	0.15	4696	2.93
Ecoli	160437	160437	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	160437	160437	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	160437	159776	99.59	0	0.00	0	0.00	4	0.00	657	0.41
Vectors	160437	159474	99.40	0	0.00	0	0.00	24	0.01	939	0.59
Bacteria_24k	160437	154710	96.42	331	0.21	611	0.38	186	0.12	4599	2.87
Protists_1k	160437	152904	95.31	367	0.23	584	0.36	311	0.19	6271	3.91
Viruses	160437	156320	97.44	5	0.00	5	0.00	222	0.14	3885	2.42
Fungi_RefSeq_release	160437	154805	96.49	67	0.04	23	0.01	287	0.18	5255	3.28
Coral	160437	156719	97.68	9	0.01	5	0.00	204	0.13	3500	2.18
Bird	160437	156088	97.29	48	0.03	17	0.01	284	0.18	4000	2.49
Plant	160437	156772	97.72	11	0.01	2	0.00	211	0.13	3441	2.14

%Hit_no_genomes: 94.44
