#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	878	812	92.49	1	0.11	0	0.00	1	0.11	64	7.29
Ecoli	878	877	99.89	0	0.00	0	0.00	0	0.00	1	0.11
PhiX	878	878	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	878	876	99.77	0	0.00	0	0.00	0	0.00	2	0.23
Vectors	878	876	99.77	0	0.00	0	0.00	0	0.00	2	0.23
Bacteria_24k	878	776	88.38	8	0.91	22	2.51	2	0.23	70	7.97
Protists_1k	878	793	90.32	2	0.23	2	0.23	6	0.68	75	8.54
Viruses	878	822	93.62	0	0.00	0	0.00	0	0.00	56	6.38
Fungi_RefSeq_release	878	814	92.71	0	0.00	0	0.00	1	0.11	63	7.18
Coral	878	820	93.40	0	0.00	0	0.00	1	0.11	57	6.49
Bird	878	816	92.94	0	0.00	0	0.00	1	0.11	61	6.95
Plant	878	826	94.08	0	0.00	0	0.00	1	0.11	51	5.81

%Hit_no_genomes: 86.67
