#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1384386	1354291	97.82	550	0.04	130	0.01	1492	0.11	27923	2.02
Ecoli	1384386	1384320	100.00	0	0.00	0	0.00	17	0.00	49	0.00
PhiX	1384386	1384386	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1384386	1384264	99.99	0	0.00	0	0.00	0	0.00	122	0.01
Vectors	1384386	1383404	99.93	0	0.00	0	0.00	33	0.00	949	0.07
Bacteria_24k	1384386	1308566	94.53	11937	0.86	28159	2.03	1422	0.10	34302	2.48
Protists_1k	1384386	1333225	96.30	2995	0.22	3760	0.27	6108	0.44	38298	2.77
Viruses	1384386	1362040	98.39	27	0.00	7	0.00	1388	0.10	20924	1.51
Fungi_RefSeq_release	1384386	1352740	97.71	447	0.03	116	0.01	1900	0.14	29183	2.11
Coral	1384386	1359814	98.22	70	0.01	32	0.00	1177	0.09	23293	1.68
Bird	1384386	1357712	98.07	219	0.02	46	0.00	1523	0.11	24886	1.80
Plant	1384386	1361435	98.35	67	0.00	16	0.00	1341	0.10	21527	1.55

%Hit_no_genomes: 93.24
