#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	324434	319427	98.45	215	0.07	60	0.02	483	0.15	4249	1.31
Ecoli	324434	324428	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	324434	324434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	324434	324432	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	324434	324167	99.91	0	0.00	0	0.00	19	0.01	248	0.08
Bacteria_24k	324434	319697	98.54	557	0.17	698	0.22	324	0.10	3158	0.97
Protists_1k	324434	316354	97.51	720	0.22	1209	0.37	487	0.15	5664	1.75
Viruses	324434	321939	99.23	12	0.00	5	0.00	348	0.11	2130	0.66
Fungi_RefSeq_release	324434	319266	98.41	152	0.05	77	0.02	562	0.17	4377	1.35
Coral	324434	321608	99.13	23	0.01	4	0.00	275	0.08	2524	0.78
Bird	324434	320659	98.84	124	0.04	37	0.01	628	0.19	2986	0.92
Plant	324434	321652	99.14	21	0.01	4	0.00	375	0.12	2382	0.73

%Hit_no_genomes: 96.82
