#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2579253	2532148	98.17	1996	0.08	680	0.03	3909	0.15	40520	1.57
Ecoli	2579253	2579132	100.00	0	0.00	0	0.00	85	0.00	36	0.00
PhiX	2579253	2579253	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2579253	2579150	100.00	0	0.00	0	0.00	14	0.00	89	0.00
Vectors	2579253	2576153	99.88	4	0.00	0	0.00	158	0.01	2938	0.11
Bacteria_24k	2579253	2511269	97.37	11070	0.43	16227	0.63	2914	0.11	37773	1.46
Protists_1k	2579253	2500586	96.95	7685	0.30	8564	0.33	7842	0.30	54576	2.12
Viruses	2579253	2552047	98.95	116	0.00	22	0.00	2459	0.10	24609	0.95
Fungi_RefSeq_release	2579253	2532433	98.18	1230	0.05	298	0.01	4377	0.17	40915	1.59
Coral	2579253	2547679	98.78	176	0.01	54	0.00	2697	0.10	28647	1.11
Bird	2579253	2541809	98.56	589	0.02	122	0.00	3996	0.15	32737	1.27
Plant	2579253	2549570	98.85	212	0.01	36	0.00	3015	0.12	26420	1.02

%Hit_no_genomes: 95.61
