#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1830634	1792660	97.93	980	0.05	245	0.01	2199	0.12	34550	1.89
Ecoli	1830634	1830596	100.00	0	0.00	0	0.00	11	0.00	27	0.00
PhiX	1830634	1830634	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1830634	1830582	100.00	0	0.00	0	0.00	5	0.00	47	0.00
Vectors	1830634	1829205	99.92	6	0.00	0	0.00	48	0.00	1375	0.08
Bacteria_24k	1830634	1750712	95.63	16112	0.88	21935	1.20	2532	0.14	39343	2.15
Protists_1k	1830634	1764120	96.37	5108	0.28	5914	0.32	8126	0.44	47366	2.59
Viruses	1830634	1804274	98.56	40	0.00	15	0.00	1795	0.10	24510	1.34
Fungi_RefSeq_release	1830634	1791287	97.85	682	0.04	234	0.01	2747	0.15	35684	1.95
Coral	1830634	1802423	98.46	108	0.01	38	0.00	1643	0.09	26422	1.44
Bird	1830634	1799131	98.29	390	0.02	50	0.00	2651	0.14	28412	1.55
Plant	1830634	1804298	98.56	125	0.01	22	0.00	1901	0.10	24288	1.33

%Hit_no_genomes: 94.08
