#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	465714	455870	97.88	274	0.06	80	0.02	709	0.15	8781	1.89
Ecoli	465714	465709	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	465714	465714	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	465714	465703	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	465714	465138	99.88	0	0.00	0	0.00	42	0.01	534	0.11
Bacteria_24k	465714	458541	98.47	141	0.03	250	0.05	484	0.10	6298	1.35
Protists_1k	465714	451382	96.92	863	0.19	2088	0.45	348	0.07	11033	2.37
Viruses	465714	459942	98.77	17	0.00	6	0.00	793	0.17	4956	1.06
Fungi_RefSeq_release	465714	455660	97.85	201	0.04	115	0.02	788	0.17	8950	1.92
Coral	465714	459844	98.73	24	0.01	9	0.00	405	0.09	5432	1.17
Bird	465714	457917	98.33	187	0.04	102	0.02	1039	0.22	6469	1.39
Plant	465714	459971	98.77	34	0.01	7	0.00	615	0.13	5087	1.09

%Hit_no_genomes: 96.53
