#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8295	8123	97.93	21	0.25	5	0.06	4	0.05	142	1.71
Ecoli	8295	8295	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8295	8295	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8295	8283	99.86	0	0.00	0	0.00	0	0.00	12	0.14
Vectors	8295	8281	99.83	0	0.00	0	0.00	1	0.01	13	0.16
Bacteria_24k	8295	6972	84.06	259	3.12	496	5.98	31	0.37	537	6.47
Protists_1k	8295	7623	91.89	38	0.46	24	0.29	174	2.10	436	5.26
Viruses	8295	8166	98.45	0	0.00	0	0.00	7	0.08	122	1.47
Fungi_RefSeq_release	8295	8116	97.85	2	0.02	0	0.00	19	0.23	158	1.90
Coral	8295	8177	98.58	0	0.00	0	0.00	6	0.07	112	1.35
Bird	8295	8168	98.47	0	0.00	0	0.00	6	0.07	121	1.46
Plant	8295	8179	98.61	0	0.00	1	0.01	7	0.08	108	1.30

%Hit_no_genomes: 82.41
