#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1382336	1358203	98.25	797	0.06	267	0.02	2031	0.15	21038	1.52
Ecoli	1382336	1382329	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	1382336	1382336	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1382336	1382302	100.00	0	0.00	0	0.00	2	0.00	32	0.00
Vectors	1382336	1381308	99.92	0	0.00	0	0.00	93	0.01	935	0.07
Bacteria_24k	1382336	1365712	98.80	476	0.03	867	0.06	1385	0.10	13896	1.01
Protists_1k	1382336	1343672	97.21	2799	0.20	6648	0.48	984	0.07	28233	2.04
Viruses	1382336	1369980	99.11	25	0.00	32	0.00	1850	0.13	10449	0.76
Fungi_RefSeq_release	1382336	1356219	98.12	622	0.04	433	0.03	2693	0.19	22369	1.62
Coral	1382336	1368820	99.02	79	0.01	22	0.00	1380	0.10	12035	0.87
Bird	1382336	1364732	98.72	419	0.03	140	0.01	2850	0.21	14195	1.03
Plant	1382336	1369628	99.07	77	0.01	14	0.00	1609	0.12	11008	0.80

%Hit_no_genomes: 96.83
