#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13223	12292	92.96	66	0.50	12	0.09	11	0.08	842	6.37
Ecoli	13223	13216	99.94	0	0.00	0	0.00	2	0.02	5	0.04
PhiX	13223	13223	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13223	13211	99.91	0	0.00	0	0.00	0	0.00	12	0.09
Vectors	13223	13190	99.75	0	0.00	0	0.00	1	0.01	32	0.24
Bacteria_24k	13223	10361	78.36	407	3.08	864	6.53	57	0.43	1534	11.60
Protists_1k	13223	11449	86.59	86	0.65	23	0.17	331	2.50	1334	10.09
Viruses	13223	12439	94.07	0	0.00	0	0.00	15	0.11	769	5.82
Fungi_RefSeq_release	13223	12328	93.23	15	0.11	2	0.02	25	0.19	853	6.45
Coral	13223	12424	93.96	1	0.01	0	0.00	19	0.14	779	5.89
Bird	13223	12408	93.83	2	0.02	0	0.00	10	0.08	803	6.07
Plant	13223	12436	94.04	0	0.00	1	0.01	13	0.10	773	5.85

%Hit_no_genomes: 76.17
