#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2189565	2121476	96.90	907	0.04	196	0.01	2732	0.12	64254	2.93
Ecoli	2189565	2189429	99.99	0	0.00	0	0.00	18	0.00	118	0.01
PhiX	2189565	2189565	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2189565	2189481	100.00	0	0.00	0	0.00	3	0.00	81	0.00
Vectors	2189565	2187296	99.90	2	0.00	5	0.00	66	0.00	2196	0.10
Bacteria_24k	2189565	2037498	93.05	20060	0.92	52736	2.41	3503	0.16	75768	3.46
Protists_1k	2189565	2073703	94.71	5319	0.24	7747	0.35	14797	0.68	87999	4.02
Viruses	2189565	2143790	97.91	48	0.00	20	0.00	3538	0.16	42169	1.93
Fungi_RefSeq_release	2189565	2117686	96.73	713	0.03	267	0.01	4045	0.18	66854	3.05
Coral	2189565	2134907	97.50	111	0.01	29	0.00	2670	0.12	51848	2.37
Bird	2189565	2129909	97.28	348	0.02	66	0.00	3372	0.15	55870	2.55
Plant	2189565	2142979	97.87	125	0.01	26	0.00	3246	0.15	43189	1.97

%Hit_no_genomes: 91.21
