#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	419795	412650	98.30	270	0.06	72	0.02	660	0.16	6143	1.46
Ecoli	419795	419795	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	419795	419795	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	419795	419769	99.99	0	0.00	0	0.00	0	0.00	26	0.01
Vectors	419795	419502	99.93	1	0.00	0	0.00	33	0.01	259	0.06
Bacteria_24k	419795	414542	98.74	156	0.04	449	0.11	455	0.11	4193	1.00
Protists_1k	419795	408362	97.27	903	0.22	1956	0.47	423	0.10	8151	1.94
Viruses	419795	416392	99.19	9	0.00	6	0.00	577	0.14	2811	0.67
Fungi_RefSeq_release	419795	412422	98.25	164	0.04	124	0.03	734	0.17	6351	1.51
Coral	419795	415824	99.05	25	0.01	5	0.00	402	0.10	3539	0.84
Bird	419795	414626	98.78	144	0.03	37	0.01	900	0.21	4088	0.97
Plant	419795	416268	99.15	21	0.01	2	0.00	501	0.12	3003	0.72

%Hit_no_genomes: 96.85
